logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
0.796325,0.756753,0.65349,0.653191,0.659276,0.595581,0.61098,0.270346,0.291009,0.582215,0.804952,0.792642,0.880389,0.798427,0.847799,0.898841,0.713256,0.263263,0.562374,0.912349,0.999175,1.05771,1.12641,1.11675,1.1343,1.1358,0.998499,0.891734,0.780316,0.771103,0.967486,1.11096,1.11327,0.957602,0.98235,1.22755,1.12504,1.07578,1.16995,1.10985,1.33794,1.38429,1.49381,1.63087,1.64919,1.60646,1.71697,1.72654,1.68256,1.60362,1.71343,1.74405,1.71664,1.65312,1.58101,1.76055
